year,player_0,pos,college,weight_0,forty,vertical,bench,broad,threecone,shuttle,Height,round_0,pick_0,side,position_0,overall,team_1,pos_rk,grade
0.29411764705882354,0.7470849528039979,0.0,0.051181102362204724,0.19473684210526315,0.07857142857142857,0.33962264150943394,0.17777777777777778,0.0,0.0,0.0,0.058823529411764705,0.16666666666666666,0.28125,0.0,0.0,122,0.7777777777777777,0.2549019607843137,0.09999999999999999
0.29411764705882354,0.23986674069961134,0.3333333333333333,0.2204724409448819,0.42105263157894735,0.17857142857142858,0.2641509433962264,0.17777777777777778,0.24137931034482757,0.0,0.0,0.29411764705882354,0.8333333333333333,0.859375,0.5,0.05555555555555555,188,0.16666666666666666,0.37254901960784315,0.8857142857142857
0.29411764705882354,0.5066629650194336,0.47619047619047616,0.07480314960629922,0.6473684210526316,0.8714285714285714,0.49056603773584906,0.4666666666666667,0.0,0.65625,0.625,0.11764705882352941,0.6666666666666666,0.42578125,0.0,0.5,149,0.8333333333333333,0.39215686274509803,0.9285714285714285
0.29411764705882354,0.8153803442531927,0.14285714285714285,0.3464566929133858,0.4421052631578947,0.08571428571428572,0.09433962264150943,0.3111111111111111,0.06896551724137931,0.24479166666666666,0.051470588235294115,0.4117647058823529,0.16666666666666666,0.00390625,0.0,0.16666666666666666,106,0.2777777777777778,0.13725490196078433,0.02857142857142857
0.29411764705882354,0.2701277068295392,0.2857142857142857,0.011811023622047244,0.3157894736842105,0.3857142857142857,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,1.0,0.609375,0.5,0.3333333333333333,236,0.05555555555555555,0.37254901960784315,0.9571428571428571
0.29411764705882354,0.20932815102720712,0.19047619047619047,0.007874015748031496,0.6894736842105263,0.3142857142857143,0.0,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.5,0.171875,0.5,0.05555555555555555,35,0.05555555555555555,0.0392156862745098,0.04285714285714286
0.29411764705882354,0.7534702942809551,0.19047619047619047,0.031496062992125984,0.531578947368421,0.3357142857142857,0.11320754716981132,0.4666666666666667,0.06896551724137931,0.375,0.25,0.058823529411764705,0.0,0.49609375,0.5,0.05555555555555555,72,0.41666666666666663,0.13725490196078433,0.22857142857142856
0.29411764705882354,0.9416990560799556,0.047619047619047616,0.2440944881889764,0.08421052631578947,0.014285714285714285,0.11320754716981132,0.17777777777777778,0.10344827586206896,0.17708333333333331,0.3382352941176471,0.4117647058823529,1.0,0.8203125,0.5,0.1111111111111111,245,0.1111111111111111,0.39215686274509803,0.014285714285714285
0.29411764705882354,0.08717379233759023,0.9523809523809523,0.011811023622047244,0.2789473684210526,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.8333333333333333,0.74609375,1.0,0.8333333333333333,175,0.027777777777777776,0.0196078431372549,0.9285714285714285
0.29411764705882354,0.11077179344808441,0.47619047619047616,0.031496062992125984,0.4052631578947368,0.5571428571428572,0.6415094339622641,0.3111111111111111,0.4482758620689655,0.8802083333333333,0.5294117647058824,0.0,0.8333333333333333,0.78125,0.0,0.5,200,0.19444444444444442,0.19607843137254902,0.4857142857142857
0.29411764705882354,0.820377568017768,0.47619047619047616,0.09448818897637795,0.8736842105263157,0.5142857142857142,0.4528301886792453,0.0,0.46551724137931033,0.19270833333333331,0.6911764705882353,0.11764705882352941,0.6666666666666666,0.12109375,0.0,0.5,150,0.861111111111111,0.29411764705882354,0.7714285714285714
0.29411764705882354,0.11104941699056081,0.42857142857142855,0.1889763779527559,0.2631578947368421,0.40714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33203125,0.0,0.4444444444444444,22,0.1111111111111111,0.09803921568627451,0.12857142857142856
0.29411764705882354,0.20460855080510829,0.23809523809523808,0.47244094488188976,0.15263157894736842,0.04285714285714286,0.33962264150943394,0.22222222222222224,0.3448275862068966,0.43229166666666663,0.15441176470588236,0.3529411764705882,0.6666666666666666,0.31640625,0.5,0.1111111111111111,162,0.7777777777777777,0.45098039215686275,0.9285714285714285
0.29411764705882354,0.5277623542476403,0.0,0.3110236220472441,0.11578947368421053,0.21428571428571427,0.05660377358490566,0.33333333333333337,0.1724137931034483,0.140625,0.20588235294117646,0.29411764705882354,1.0,0.4453125,0.0,0.0,244,0.5277777777777778,0.7254901960784313,0.9428571428571428
0.29411764705882354,0.8931149361465853,0.3333333333333333,0.2637795275590551,0.35789473684210527,0.03571428571428571,0.24528301886792453,0.08888888888888889,0.12068965517241378,0.22916666666666666,0.10294117647058823,0.1764705882352941,0.6666666666666666,0.5546875,0.5,0.05555555555555555,138,0.6388888888888888,0.45098039215686275,0.0
0.29411764705882354,0.6163242642976124,0.3333333333333333,0.22834645669291337,0.39999999999999997,0.3357142857142857,0.03773584905660377,0.15555555555555556,0.08620689655172414,0.22395833333333331,0.051470588235294115,0.11764705882352941,0.16666666666666666,0.53125,0.5,0.05555555555555555,113,0.2222222222222222,0.1764705882352941,0.3857142857142857
0.29411764705882354,0.26346474181010554,0.14285714285714285,0.06692913385826771,0.15263157894736842,0.2785714285714286,0.5471698113207547,0.0,0.5344827586206896,0.010416666666666666,0.08823529411764705,0.4117647058823529,0.3333333333333333,0.34375,0.0,0.16666666666666666,32,0.5555555555555556,0.058823529411764705,0.7
0.29411764705882354,0.8295391449194892,0.42857142857142855,0.051181102362204724,0.015789473684210527,0.04285714285714286,0.07547169811320754,0.0,0.034482758620689655,0.046875,0.375,0.3529411764705882,0.0,0.21875,0.0,0.4444444444444444,75,0.2777777777777778,0.1764705882352941,0.02857142857142857
0.29411764705882354,0.08578567462520822,0.19047619047619047,0.14173228346456693,0.6842105263157895,0.45,0.4528301886792453,0.11111111111111112,0.5172413793103449,0.35416666666666663,0.22794117647058823,0.11764705882352941,0.8333333333333333,0.7890625,0.5,0.3333333333333333,205,0.1111111111111111,0.21568627450980393,0.05714285714285714
0.29411764705882354,0.2895613548028873,0.2857142857142857,0.20078740157480315,0.6368421052631579,0.35,0.03773584905660377,0.5777777777777778,0.3103448275862069,0.15625,0.22794117647058823,0.23529411764705882,0.5,0.03125,0.5,0.3333333333333333,36,0.16666666666666666,0.13725490196078433,0.7
0.29411764705882354,0.4697390338700722,0.2857142857142857,0.13385826771653542,0.23157894736842105,0.3857142857142857,0.32075471698113206,0.0,0.5172413793103449,0.359375,0.25735294117647056,0.058823529411764705,0.5,0.19921875,0.5,0.3333333333333333,51,0.1388888888888889,0.0392156862745098,0.21428571428571427
0.29411764705882354,0.44558578567462526,0.0,0.07874015748031496,0.5578947368421052,0.20714285714285713,0.3584905660377358,0.4,0.017241379310344827,0.08333333333333333,0.4485294117647059,0.4117647058823529,0.16666666666666666,0.40625,0.0,0.0,118,0.027777777777777776,0.3333333333333333,0.45714285714285713
0.29411764705882354,0.5846751804553026,0.0,0.14960629921259844,0.11052631578947368,0.07857142857142857,0.3962264150943396,0.0,0.05172413793103448,0.08333333333333333,0.0661764705882353,0.4117647058823529,0.3333333333333333,0.1484375,0.0,0.0,20,0.25,0.0392156862745098,0.07142857142857142
0.29411764705882354,0.3014991671293726,0.0,0.24803149606299213,0.2789473684210526,0.6214285714285714,0.43396226415094336,0.13333333333333333,0.13793103448275862,0.0,0.0,0.5294117647058824,0.16666666666666666,0.2578125,0.0,0.0,107,0.6944444444444444,0.5882352941176471,0.5428571428571428
0.29411764705882354,0.600777345918934,0.47619047619047616,0.051181102362204724,0.10526315789473684,0.47857142857142854,0.2830188679245283,0.48888888888888893,0.4482758620689655,0.40625,0.7573529411764706,0.11764705882352941,0.3333333333333333,0.3359375,0.0,0.5,27,0.0,0.058823529411764705,0.08571428571428572
0.1764705882352941,0.7529150471960023,0.09523809523809523,0.14566929133858267,0.23157894736842105,0.8214285714285714,0.6981132075471698,0.13333333333333333,0.43103448275862066,0.71875,0.6544117647058824,0.23529411764705882,0.6666666666666666,0.3046875,0.0,0.2777777777777778,141,0.5277777777777778,0.13725490196078433,0.3857142857142857
0.1764705882352941,0.8098278734036647,0.047619047619047616,0.6692913385826772,0.3263157894736842,0.20714285714285713,0.5660377358490566,0.13333333333333333,0.5344827586206896,0.08854166666666666,0.1838235294117647,0.4117647058823529,0.5,0.2109375,0.5,0.1111111111111111,60,0.3611111111111111,0.1568627450980392,0.15714285714285714
0.1764705882352941,0.5732926152137702,0.0,0.08661417322834646,0.15263157894736842,0.06428571428571428,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.37109375,0.0,0.0,76,0.8333333333333333,0.09803921568627451,0.08571428571428572
0.1764705882352941,0.6057745696835092,0.5238095238095237,0.07086614173228346,0.3,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.19140625,0.5,0.05555555555555555,46,0.38888888888888884,0.0784313725490196,0.2571428571428571
0.1764705882352941,0.2537479178234314,0.047619047619047616,0.10236220472440945,0.06842105263157895,0.11428571428571428,0.1320754716981132,0.22222222222222224,0.41379310344827586,0.0,0.0,0.1764705882352941,0.5,0.19921875,0.5,0.1111111111111111,51,0.8055555555555555,0.27450980392156865,0.05714285714285714
0.1764705882352941,0.6557468073292616,0.047619047619047616,0.08661417322834646,0.11052631578947368,0.21428571428571427,0.05660377358490566,0.4222222222222222,0.034482758620689655,0.484375,0.022058823529411763,0.3529411764705882,1.0,0.984375,0.5,0.1111111111111111,247,0.05555555555555555,0.4117647058823529,0.014285714285714285
0.1764705882352941,0.9114380899500278,0.09523809523809523,0.7125984251968503,0.021052631578947368,0.14285714285714285,0.11320754716981132,0.4666666666666667,0.27586206896551724,0.3125,0.6397058823529411,0.23529411764705882,0.0,0.21875,0.0,0.2777777777777778,75,0.7777777777777777,0.11764705882352941,0.24285714285714285
0.1764705882352941,0.9003331482509718,0.0,0.16141732283464566,0.7368421052631579,0.37857142857142856,0.1509433962264151,0.33333333333333337,0.017241379310344827,0.0,0.5147058823529411,0.6470588235294118,0.3333333333333333,0.23046875,0.0,0.0,8,0.861111111111111,0.0,0.5714285714285714
0.1764705882352941,0.464741810105497,0.47619047619047616,0.0826771653543307,0.3684210526315789,0.5428571428571428,0.5094339622641509,0.0,0.43103448275862066,0.15625,0.22794117647058823,0.0,0.8333333333333333,0.83984375,0.0,0.5,196,0.027777777777777776,0.1764705882352941,0.39999999999999997
0.1764705882352941,0.8781232648528596,0.0,0.16141732283464566,0.031578947368421054,0.014285714285714285,0.11320754716981132,0.4,0.08620689655172414,0.057291666666666664,0.375,0.4117647058823529,0.0,0.23828125,0.0,0.0,92,0.861111111111111,0.1568627450980392,0.19999999999999998
0.1764705882352941,0.25485841199333703,0.09523809523809523,0.19685039370078738,0.5105263157894737,0.37142857142857144,0.6037735849056604,0.3111111111111111,0.4482758620689655,0.515625,0.5735294117647058,0.11764705882352941,0.16666666666666666,0.09375,0.0,0.2777777777777778,109,0.1388888888888889,0.1764705882352941,0.2571428571428571
0.1764705882352941,0.725152692948362,0.14285714285714285,0.051181102362204724,0.12105263157894737,0.3214285714285714,0.1509433962264151,0.22222222222222224,0.034482758620689655,0.0625,0.007352941176470588,0.4117647058823529,0.5,0.46484375,0.0,0.16666666666666666,58,0.16666666666666666,0.0196078431372549,0.6571428571428571
0.1764705882352941,0.5086063298167685,0.047619047619047616,0.15354330708661418,0.32105263157894737,0.19999999999999998,0.07547169811320754,0.5111111111111112,0.25862068965517243,0.046875,0.044117647058823525,0.058823529411764705,0.5,0.18359375,0.5,0.1111111111111111,43,0.4722222222222222,0.11764705882352941,0.5285714285714286
0.1764705882352941,0.6860077734591894,0.42857142857142855,0.023622047244094488,0.38421052631578945,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.16666666666666666,0.63671875,0.0,0.4444444444444444,98,0.19444444444444442,0.058823529411764705,0.2714285714285714
0.1764705882352941,0.5866185452526375,0.14285714285714285,0.07086614173228346,0.11052631578947368,0.014285714285714285,0.1320754716981132,0.2,0.06896551724137931,0.17708333333333331,0.029411764705882353,0.5294117647058824,0.8333333333333333,0.67578125,0.0,0.16666666666666666,182,0.5,0.27450980392156865,0.7285714285714285
0.1764705882352941,0.25513603553581343,0.19047619047619047,0.8661417322834646,0.45789473684210524,0.17857142857142858,0.22641509433962265,0.2,0.24137931034482757,0.005208333333333333,0.09558823529411764,0.11764705882352941,1.0,0.60546875,0.5,0.2222222222222222,233,0.7222222222222222,0.5098039215686274,0.6714285714285714
0.1764705882352941,0.8836757357023877,0.5238095238095237,0.23228346456692914,0.18421052631578946,0.17857142857142858,0.018867924528301886,0.044444444444444446,0.034482758620689655,0.10416666666666666,0.029411764705882353,0.1764705882352941,1.0,0.9609375,0.5,0.05555555555555555,235,0.3333333333333333,0.11764705882352941,0.3857142857142857
0.1764705882352941,0.37673514714047757,0.14285714285714285,0.09055118110236221,0.042105263157894736,0.04285714285714286,0.03773584905660377,0.044444444444444446,0.06896551724137931,0.16666666666666666,0.08823529411764705,0.6470588235294118,0.5,0.61328125,0.0,0.16666666666666666,37,0.0,0.0784313725490196,0.18571428571428572
0.1764705882352941,0.9242087729039423,0.7619047619047619,0.22834645669291337,0.14210526315789473,0.45714285714285713,0.05660377358490566,0.6,0.1724137931034483,0.25,0.4338235294117647,0.1764705882352941,1.0,0.9453125,0.0,0.16666666666666666,215,0.5277777777777778,0.0,0.8285714285714285
0.1764705882352941,0.9328151027207108,0.47619047619047616,0.09055118110236221,0.5842105263157895,0.5071428571428571,0.7358490566037735,0.06666666666666667,0.5689655172413793,0.5885416666666666,0.8823529411764706,0.47058823529411764,1.0,0.87109375,0.0,0.5,214,0.027777777777777776,0.3333333333333333,0.8714285714285714
0.1764705882352941,0.019711271515824545,0.0,0.5905511811023622,0.031578947368421054,0.10714285714285714,0.018867924528301886,0.33333333333333337,0.08620689655172414,0.0,0.058823529411764705,0.4117647058823529,0.8333333333333333,0.6953125,0.0,0.0,195,0.4444444444444444,0.43137254901960786,0.7428571428571429
0.1764705882352941,0.5324819544697391,0.0,0.16929133858267717,0.15263157894736842,0.2785714285714286,0.07547169811320754,0.06666666666666667,0.6206896551724138,0.4739583333333333,0.2647058823529412,0.3529411764705882,0.16666666666666666,0.0,0.0,0.0,102,0.3333333333333333,0.27450980392156865,0.3
0.1764705882352941,0.5327595780122155,0.2857142857142857,0.15354330708661418,0.02631578947368421,0.5571428571428572,0.5094339622641509,0.48888888888888893,0.5,0.24479166666666666,0.4779411764705882,0.0,0.6666666666666666,0.57421875,0.5,0.2222222222222222,167,0.1388888888888889,0.3529411764705882,0.6857142857142857
0.1764705882352941,0.49722376457523604,0.23809523809523808,0.07086614173228346,0.015789473684210527,0.16428571428571428,0.0,0.2888888888888889,0.0,0.0,0.0,0.4117647058823529,0.8333333333333333,0.6875,0.5,0.1111111111111111,192,0.5833333333333333,0.5098039215686274,0.6285714285714286
0.1764705882352941,0.06135480288728485,0.3333333333333333,0.2047244094488189,0.19999999999999998,0.03571428571428571,0.0,0.0,0.10344827586206896,0.0,0.0,0.29411764705882354,0.5,0.20703125,0.5,0.05555555555555555,56,0.05555555555555555,0.058823529411764705,0.12857142857142856
0.1764705882352941,0.060521932259855644,0.19047619047619047,0.7637795275590551,0.5368421052631579,0.45,0.2641509433962264,0.0,0.034482758620689655,0.32291666666666663,0.625,0.11764705882352941,1.0,0.80078125,0.5,0.2222222222222222,217,0.1111111111111111,0.39215686274509803,0.37142857142857144
0.1764705882352941,0.7026651860077735,0.19047619047619047,0.21653543307086615,0.4473684210526316,0.2571428571428571,0.018867924528301886,0.06666666666666667,0.1896551724137931,0.16666666666666666,0.22794117647058823,0.23529411764705882,1.0,0.9140625,0.5,0.2222222222222222,226,0.3333333333333333,0.23529411764705882,0.05714285714285714
0.1764705882352941,0.8001110494169906,0.14285714285714285,0.09842519685039369,0.12105263157894737,0.3357142857142857,0.43396226415094336,0.08888888888888889,0.25862068965517243,0.16145833333333331,0.375,0.4117647058823529,0.8333333333333333,0.68359375,0.0,0.16666666666666666,190,0.0,0.45098039215686275,0.8142857142857143
0.1764705882352941,0.4386451971127152,0.3333333333333333,0.3188976377952756,0.2736842105263158,0.16428571428571428,0.6226415094339622,0.044444444444444446,0.8103448275862069,0.14583333333333331,0.08088235294117647,0.0,0.5,0.05078125,0.5,0.05555555555555555,52,0.3333333333333333,0.0784313725490196,0.5142857142857142
0.1764705882352941,0.8467518045530261,0.047619047619047616,0.011811023622047244,0.3736842105263158,0.22142857142857142,0.11320754716981132,0.0,0.08620689655172414,0.14583333333333331,0.16176470588235295,0.29411764705882354,0.6666666666666666,0.29296875,0.5,0.1111111111111111,134,0.6944444444444444,0.3137254901960784,0.17142857142857143
0.1764705882352941,0.5124930594114382,0.47619047619047616,0.09055118110236221,0.23684210526315788,0.41428571428571426,0.4528301886792453,0.5555555555555556,0.3103448275862069,0.6302083333333333,0.6544117647058824,0.058823529411764705,0.3333333333333333,0.71875,0.0,0.5,7,0.611111111111111,0.0196078431372549,0.6428571428571428
0.1764705882352941,0.5491393670183232,0.38095238095238093,0.09448818897637795,0.5473684210526316,0.6714285714285714,0.2641509433962264,0.0,0.10344827586206896,0.11458333333333333,0.27941176470588236,0.0,1.0,0.9375,0.0,0.38888888888888884,254,0.5833333333333333,0.3137254901960784,0.8285714285714285
0.1764705882352941,0.6079955580233204,0.14285714285714285,0.07874015748031496,0.38421052631578945,0.3071428571428571,0.03773584905660377,0.4666666666666667,0.05172413793103448,0.026041666666666664,0.07352941176470588,0.3529411764705882,0.0,0.2421875,0.0,0.16666666666666666,96,0.6944444444444444,0.3333333333333333,0.41428571428571426
0.1764705882352941,0.355635757912271,0.2857142857142857,0.027559055118110236,0.7263157894736842,0.42857142857142855,0.3773584905660377,0.022222222222222223,0.3793103448275862,0.6145833333333333,0.6102941176470588,0.058823529411764705,1.0,0.95703125,0.5,0.3333333333333333,229,0.027777777777777776,0.3137254901960784,0.7285714285714285
0.1764705882352941,0.7828983897834537,0.2857142857142857,0.007874015748031496,0.5789473684210527,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.6666666666666666,0.734375,0.5,0.2222222222222222,157,0.08333333333333333,0.5882352941176471,0.9428571428571428
0.1764705882352941,0.004441976679622432,0.0,0.4094488188976378,0.08947368421052632,0.3071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05859375,0.0,0.0,59,0.3333333333333333,0.13725490196078433,0.44285714285714284
0.1764705882352941,0.9919489172681845,0.42857142857142855,0.38976377952755903,0.2263157894736842,0.2642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.81640625,0.0,0.4444444444444444,234,0.16666666666666666,0.11764705882352941,0.42857142857142855
0.1764705882352941,0.6296501943364798,0.19047619047619047,0.0,0.631578947368421,0.35714285714285715,0.018867924528301886,0.0,0.1724137931034483,0.020833333333333332,0.2867647058823529,0.11764705882352941,0.6666666666666666,0.66015625,0.5,0.2222222222222222,142,0.25,0.37254901960784315,0.6
0.1764705882352941,0.9561354802887285,0.38095238095238093,0.03937007874015748,0.2736842105263158,0.22857142857142856,0.1320754716981132,0.06666666666666667,0.1724137931034483,0.203125,0.08088235294117647,0.23529411764705882,0.3333333333333333,0.15234375,0.0,0.38888888888888884,21,0.0,0.0,0.5714285714285714
0.1764705882352941,0.6865630205441422,0.23809523809523808,0.015748031496062992,0.11578947368421053,0.1357142857142857,0.1320754716981132,0.13333333333333333,0.034482758620689655,0.0,0.0,0.4117647058823529,0.3333333333333333,0.34375,0.5,0.1111111111111111,32,0.05555555555555555,0.0196078431372549,0.07142857142857142
0.1764705882352941,0.036646307606885066,0.14285714285714285,0.03543307086614173,0.04736842105263158,0.19999999999999998,0.07547169811320754,0.0,0.06896551724137931,0.0,0.0,0.5294117647058824,0.8333333333333333,0.765625,0.0,0.16666666666666666,187,0.611111111111111,0.058823529411764705,0.19999999999999998
0.1764705882352941,0.9936146585230429,0.38095238095238093,0.05905511811023622,0.39999999999999997,0.2714285714285714,0.22641509433962265,0.11111111111111112,0.24137931034482757,0.03125,0.19852941176470587,0.23529411764705882,0.5,0.171875,0.0,0.38888888888888884,35,0.19444444444444442,0.0196078431372549,0.08571428571428572
0.1764705882352941,0.36840644086618546,0.38095238095238093,0.24015748031496062,0.31052631578947365,0.17857142857142858,0.1509433962264151,0.0,0.22413793103448276,0.005208333333333333,0.051470588235294115,0.47058823529411764,0.5,0.453125,0.0,0.38888888888888884,47,0.2222222222222222,0.058823529411764705,0.4714285714285714
0.1764705882352941,0.3445308162132149,0.09523809523809523,0.3031496062992126,0.021052631578947368,0.5,0.32075471698113206,0.2888888888888889,0.10344827586206896,0.4114583333333333,0.22794117647058823,0.5882352941176471,0.3333333333333333,0.078125,0.0,0.2777777777777778,1,0.6944444444444444,0.0196078431372549,0.8428571428571429
0.1764705882352941,0.8620210993892283,0.2857142857142857,0.015748031496062992,0.7052631578947368,0.34285714285714286,0.3773584905660377,0.0,0.39655172413793105,0.1875,0.33088235294117646,0.0,0.3333333333333333,0.15625,0.5,0.3333333333333333,23,0.027777777777777776,0.0196078431372549,0.6142857142857142
0.1764705882352941,0.2187673514714048,0.09523809523809523,0.007874015748031496,0.8789473684210526,0.65,0.0,0.08888888888888889,0.0,0.0,0.0,0.23529411764705882,0.3333333333333333,0.265625,0.0,0.2777777777777778,11,0.8333333333333333,0.0392156862745098,0.35714285714285715
0.1764705882352941,0.7987229317046086,0.09523809523809523,0.003937007874015748,0.23157894736842105,0.5571428571428572,0.3773584905660377,0.5777777777777778,0.1896551724137931,0.3125,0.34558823529411764,0.7058823529411764,1.0,0.7109375,0.0,0.7222222222222222,240,0.0,0.21568627450980393,0.5
0.1764705882352941,0.5052748473070516,0.14285714285714285,0.0826771653543307,0.06842105263157895,0.07857142857142857,0.2641509433962264,0.17777777777777778,0.15517241379310345,0.08854166666666666,0.051470588235294115,0.4117647058823529,0.16666666666666666,0.64453125,0.0,0.16666666666666666,125,0.1388888888888889,0.11764705882352941,0.09999999999999999
0.1764705882352941,0.9339255968906164,0.5714285714285714,0.051181102362204724,0.43684210526315786,0.8857142857142857,0.32075471698113206,0.08888888888888889,0.603448275862069,0.5520833333333333,0.5808823529411765,0.11764705882352941,0.3333333333333333,0.33984375,0.0,0.611111111111111,31,0.2222222222222222,0.0,0.15714285714285714
0.1764705882352941,0.20183231538034427,0.0,0.06692913385826771,0.015789473684210527,0.1357142857142857,0.2641509433962264,0.4222222222222222,0.017241379310344827,0.0,0.0,0.058823529411764705,0.8333333333333333,0.578125,0.0,0.0,171,0.6388888888888888,0.6666666666666666,0.9
0.1764705882352941,0.9830649639089396,0.19047619047619047,0.13385826771653542,0.7,0.6285714285714286,0.32075471698113206,0.022222222222222223,0.20689655172413793,0.13541666666666666,0.39705882352941174,0.47058823529411764,0.16666666666666666,0.54296875,0.5,0.2222222222222222,126,0.4722222222222222,0.1568627450980392,0.18571428571428572
0.1764705882352941,0.36590782898389784,0.09523809523809523,0.7440944881889764,0.5789473684210527,0.5142857142857142,0.3773584905660377,0.3111111111111111,0.3103448275862069,0.390625,0.33088235294117646,0.47058823529411764,1.0,0.80859375,0.0,0.2777777777777778,227,0.1111111111111111,0.27450980392156865,0.5857142857142857
0.1764705882352941,0.7132148806218768,0.14285714285714285,0.015748031496062992,0.11578947368421053,0.18571428571428572,0.22641509433962265,0.22222222222222224,0.1724137931034483,0.11458333333333333,0.007352941176470588,0.3529411764705882,0.6666666666666666,0.3203125,0.0,0.16666666666666666,164,0.41666666666666663,0.1764705882352941,0.02857142857142857
0.1764705882352941,0.7134925041643532,0.42857142857142855,0.10236220472440945,0.22105263157894736,0.6714285714285714,0.5094339622641509,0.0,0.46551724137931033,0.30729166666666663,0.3014705882352941,0.5882352941176471,0.0,0.5,0.0,0.4444444444444444,73,0.4722222222222222,0.09803921568627451,0.19999999999999998
0.1764705882352941,0.9986118822876181,0.3333333333333333,0.15748031496062992,0.37894736842105264,0.12857142857142856,0.07547169811320754,0.2888888888888889,0.6206896551724138,0.47916666666666663,0.0661764705882353,0.1764705882352941,0.0,0.07421875,0.5,0.05555555555555555,97,0.25,0.1568627450980392,0.45714285714285713
0.1764705882352941,0.6540810660744032,0.19047619047619047,0.03543307086614173,0.7421052631578947,0.24285714285714285,0.2641509433962264,0.24444444444444446,0.22413793103448276,0.0,0.0,0.11764705882352941,0.16666666666666666,0.6484375,0.5,0.2222222222222222,127,0.3611111111111111,0.4117647058823529,0.3142857142857143
0.1764705882352941,0.678789561354803,0.0,0.047244094488188976,0.5421052631578948,0.8357142857142857,0.0,0.37777777777777777,0.5344827586206896,0.0,0.0,0.5294117647058824,0.0,0.2265625,0.0,0.0,78,0.38888888888888884,0.21568627450980393,0.02857142857142857
0.1764705882352941,0.17212659633536925,0.38095238095238093,0.07874015748031496,0.24736842105263157,0.007142857142857143,0.33962264150943394,0.17777777777777778,0.25862068965517243,0.03125,0.2867647058823529,0.0,1.0,0.953125,0.0,0.38888888888888884,222,0.38888888888888884,0.1764705882352941,0.2857142857142857
0.1764705882352941,0.3281510272071072,0.047619047619047616,0.19291338582677164,0.05789473684210526,0.12857142857142856,0.3584905660377358,0.06666666666666667,0.25862068965517243,0.28125,0.058823529411764705,0.3529411764705882,0.0,0.3671875,0.5,0.1111111111111111,64,0.6666666666666666,0.21568627450980393,0.14285714285714285
0.1764705882352941,0.60494169905608,0.3333333333333333,0.23228346456692914,0.19999999999999998,0.14285714285714285,0.3773584905660377,0.13333333333333333,0.10344827586206896,0.5104166666666666,0.029411764705882353,0.1764705882352941,0.16666666666666666,0.40234375,0.5,0.05555555555555555,117,0.75,0.09803921568627451,0.22857142857142856
0.1764705882352941,0.1904497501388118,0.0,0.07874015748031496,0.09999999999999999,0.049999999999999996,0.3018867924528302,0.4,0.5172413793103449,0.0,0.051470588235294115,0.058823529411764705,0.8333333333333333,0.7734375,0.0,0.0,197,0.0,0.3529411764705882,0.4857142857142857
0.1764705882352941,0.505552470849528,0.2857142857142857,0.003937007874015748,0.4052631578947368,0.65,0.5283018867924528,0.0,0.5,0.4114583333333333,0.7573529411764706,0.0,0.5,0.1953125,0.5,0.3333333333333333,49,0.5555555555555556,0.13725490196078433,0.15714285714285714
0.1764705882352941,0.17268184342032206,0.0,0.2047244094488189,0.1368421052631579,0.18571428571428572,0.1320754716981132,0.2,0.10344827586206896,0.08854166666666666,0.27205882352941174,0.1764705882352941,0.16666666666666666,0.10546875,0.0,0.0,123,0.2777777777777778,0.29411764705882354,0.32857142857142857
0.1764705882352941,0.8956135480288729,0.09523809523809523,0.29133858267716534,0.4631578947368421,0.41428571428571426,0.32075471698113206,0.0,0.27586206896551724,0.3802083333333333,0.2867647058823529,0.23529411764705882,0.6666666666666666,0.01171875,0.0,0.2777777777777778,156,0.0,0.29411764705882354,0.5857142857142857
0.1764705882352941,0.9119933370349806,0.047619047619047616,0.21653543307086615,0.12631578947368421,0.11428571428571428,0.1320754716981132,0.37777777777777777,0.10344827586206896,0.0,0.0,0.29411764705882354,0.6666666666666666,0.12109375,0.5,0.1111111111111111,150,0.3055555555555555,0.6274509803921569,0.6857142857142857
0.1764705882352941,0.2193225985563576,0.047619047619047616,0.2874015748031496,0.33157894736842103,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.3333333333333333,0.1015625,0.5,0.1111111111111111,12,0.7222222222222222,0.49019607843137253,0.7857142857142857
0.1764705882352941,0.10327595780122155,0.5238095238095237,0.7716535433070866,0.18421052631578946,0.22857142857142856,0.1509433962264151,0.08888888888888889,0.12068965517241378,0.1875,0.3529411764705882,0.058823529411764705,1.0,0.8203125,0.5,0.05555555555555555,245,0.6388888888888888,0.2549019607843137,0.9
